,hotel_id,price,stock,city,date,language,mobile,avatar_id,name
5592,769,77,5,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5593,381,129,11,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5594,381,129,11,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5595,566,142,59,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5596,566,142,59,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5597,671,135,9,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5598,671,135,9,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5599,552,93,18,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5600,552,93,18,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5601,856,71,0,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5602,856,71,0,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5603,840,103,24,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5604,840,103,24,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5605,824,218,35,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5606,824,218,35,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5607,437,96,8,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5608,437,96,8,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5609,725,182,19,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5610,725,182,19,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5611,543,160,28,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5612,543,160,28,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5613,485,70,9,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5614,485,70,9,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5615,38,94,11,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5616,38,94,11,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5617,440,107,16,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5618,440,107,16,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5619,659,168,29,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5620,659,168,29,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5621,897,279,28,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5622,897,279,28,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5623,555,157,13,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5624,555,157,13,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5625,473,268,35,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5626,473,268,35,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5627,156,70,4,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5628,156,70,4,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5629,728,260,0,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5630,728,260,0,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5631,621,73,5,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5632,621,73,5,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5633,347,77,8,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5634,347,77,8,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5635,178,227,47,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5636,178,227,47,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5637,396,103,17,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5638,396,103,17,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5639,374,98,0,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5640,374,98,0,rome,18,bulgarian,1,300233,avatar_d_portuguese_price_mean_villes_date_12
5641,469,64,20,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5642,469,64,20,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5643,423,260,26,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5644,423,260,26,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5645,759,164,25,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5646,759,164,25,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5647,714,71,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5648,714,71,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5649,751,260,35,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5650,751,260,35,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5651,321,271,29,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5652,321,271,29,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5653,586,160,25,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5654,586,160,25,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5655,38,94,11,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5656,38,94,11,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5657,774,175,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5658,774,175,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5659,437,96,8,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5660,437,96,8,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5661,178,227,47,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5662,178,227,47,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5663,374,98,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5664,374,98,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5665,671,135,9,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5666,671,135,9,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5667,944,263,25,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5668,944,263,25,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5669,228,130,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5670,228,130,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5671,489,306,31,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5672,489,306,31,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5673,316,157,31,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5674,316,157,31,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5675,563,185,13,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5676,563,185,13,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5677,694,132,8,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5678,694,132,8,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5679,170,128,31,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5680,170,128,31,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5681,380,74,2,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5682,380,74,2,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5683,46,292,28,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5684,46,292,28,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5685,361,156,16,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5686,361,156,16,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5687,993,172,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5688,993,172,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5689,824,218,35,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5690,824,218,35,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5691,473,268,35,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5692,473,268,35,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5693,399,177,23,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5694,399,177,23,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5695,929,323,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5696,929,323,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5697,213,94,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5698,213,94,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5699,3,68,8,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5700,3,68,8,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5701,42,178,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5702,42,178,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5703,728,260,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5704,728,260,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5705,686,82,11,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5706,686,82,11,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5707,796,130,20,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5708,796,130,20,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5709,773,81,8,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5710,773,81,8,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5711,701,69,14,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5712,701,69,14,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5713,932,130,10,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5714,932,130,10,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5715,206,168,34,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5716,206,168,34,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5717,471,152,52,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5718,471,152,52,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5719,621,74,5,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5720,621,74,5,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5721,850,160,36,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5722,850,160,36,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5723,386,100,3,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5724,386,100,3,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5725,895,242,31,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5726,895,242,31,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5727,543,160,28,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5728,543,160,28,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5729,536,102,18,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5730,536,102,18,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5731,485,70,9,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5732,485,70,9,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5733,48,65,20,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5734,48,65,20,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5735,856,71,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5736,856,71,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5737,298,157,16,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5738,298,157,16,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5739,139,74,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5740,139,74,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5741,659,168,29,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5742,659,168,29,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5743,569,126,10,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5744,569,126,10,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5745,636,94,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5746,636,94,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5747,232,74,6,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5748,232,74,6,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5749,583,70,7,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5750,583,70,7,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5751,681,160,16,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5752,681,160,16,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5753,344,68,15,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5754,344,68,15,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5755,390,188,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5756,390,188,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5757,641,102,14,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5758,641,102,14,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5759,144,72,13,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5760,144,72,13,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5761,330,245,33,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5762,330,245,33,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5763,897,279,28,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5764,897,279,28,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5765,453,268,29,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5766,453,268,29,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5767,906,136,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5768,906,136,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5769,555,157,13,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5770,555,157,13,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5771,947,130,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5772,947,130,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5773,991,162,29,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5774,991,162,29,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5775,763,99,18,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5776,763,99,18,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5777,242,181,23,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5778,242,181,23,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5779,769,77,5,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5780,769,77,5,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5781,712,148,34,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5782,712,148,34,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5783,838,157,12,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5784,838,157,12,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5785,440,107,16,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5786,440,107,16,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5787,854,292,28,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5788,854,292,28,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5789,787,118,12,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5790,787,118,12,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5791,296,63,10,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5792,296,63,10,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5793,739,215,18,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5794,739,215,18,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5795,874,178,25,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5796,874,178,25,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5797,513,72,10,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5798,513,72,10,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5799,364,160,16,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5800,364,160,16,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5801,486,186,25,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5802,486,186,25,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5803,907,136,9,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5804,907,136,9,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5805,260,101,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5806,260,101,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5807,112,74,6,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5808,112,74,6,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5809,934,71,12,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5810,934,71,12,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5811,552,93,18,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5812,552,93,18,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5813,452,175,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5814,452,175,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5815,786,228,31,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5816,786,228,31,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5817,566,142,59,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5818,566,142,59,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5819,696,94,2,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5820,696,94,2,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5821,642,72,12,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5822,642,72,12,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5823,324,159,14,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5824,324,159,14,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5825,151,227,53,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5826,151,227,53,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5827,129,100,16,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5828,129,100,16,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5829,156,70,4,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5830,156,70,4,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5831,347,77,8,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5832,347,77,8,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5833,650,73,8,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5834,650,73,8,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5835,804,154,15,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5836,804,154,15,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5837,816,80,8,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5838,816,80,8,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5839,293,69,14,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5840,293,69,14,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5841,396,103,17,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5842,396,103,17,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5843,328,69,8,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5844,328,69,8,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5845,496,78,25,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5846,496,78,25,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5847,651,110,14,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5848,651,110,14,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5849,702,166,29,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5850,702,166,29,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5851,953,111,12,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5852,953,111,12,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5853,273,136,23,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5854,273,136,23,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5855,537,152,30,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5856,537,152,30,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5857,180,71,5,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5858,180,71,5,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5859,668,112,13,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5860,668,112,13,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5861,341,105,14,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5862,341,105,14,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5863,550,72,18,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5864,550,72,18,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5865,51,133,17,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5866,51,133,17,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5867,864,135,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5868,864,135,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5869,840,103,24,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5870,840,103,24,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5871,781,69,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5872,781,69,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5873,913,154,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5874,913,154,22,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5875,381,129,11,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5876,381,129,11,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5877,725,182,19,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5878,725,182,19,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5879,644,68,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5880,644,68,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5881,345,130,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
5882,345,130,0,rome,18,bulgarian,0,300233,avatar_d_portuguese_price_mean_villes_date_12
