,hotel_id,price,stock,city,date,language,mobile,avatar_id,name
7328,789,77,0,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7329,904,115,6,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7330,729,281,12,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7331,836,153,10,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7332,252,257,7,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7333,135,283,12,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7334,966,81,4,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7335,284,152,10,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7336,384,182,13,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7337,997,149,9,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7338,633,152,10,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7339,413,229,20,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7340,615,110,5,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7341,31,111,8,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7342,20,73,0,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7343,901,363,10,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7344,468,68,0,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7345,454,124,4,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7346,147,177,4,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7347,857,111,8,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7348,205,89,3,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7349,79,116,8,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7350,127,71,0,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7351,185,150,0,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7352,721,70,0,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7353,936,152,9,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7354,873,221,22,madrid,10,slovene,0,191031,avatar_d_slovene_plusieurs_villes
7355,909,68,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7356,857,111,7,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7357,941,69,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7358,439,110,2,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7359,147,177,1,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7360,710,115,3,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7361,310,67,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7362,246,365,9,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7363,966,81,4,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7364,717,365,9,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7365,499,250,6,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7366,800,95,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7367,120,149,8,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7368,388,128,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7369,606,246,16,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7370,828,118,6,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7371,780,354,9,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7372,500,69,12,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7373,444,93,12,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7374,398,66,4,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7375,20,73,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7376,164,149,8,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7377,135,283,10,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7378,888,219,28,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7379,845,265,9,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7380,618,111,4,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7381,131,169,12,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7382,768,297,9,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7383,822,191,12,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7384,904,115,5,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7385,276,71,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7386,538,115,11,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7387,458,81,7,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7388,265,294,14,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7389,252,257,6,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7390,31,111,7,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7391,174,133,20,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7392,154,333,9,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7393,886,163,4,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7394,982,193,7,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7395,689,89,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7396,7,96,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7397,127,71,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7398,384,182,12,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7399,54,92,2,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7400,297,356,9,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7401,261,125,7,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7402,836,178,9,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7403,2,94,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7404,791,112,7,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7405,284,152,9,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7406,870,73,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7407,860,150,8,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7408,185,150,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7409,93,265,11,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7410,233,153,5,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7411,454,153,4,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7412,575,89,29,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7413,312,112,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7414,798,359,8,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7415,901,363,9,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7416,411,95,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7417,615,110,4,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7418,633,152,8,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7419,378,129,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7420,277,219,19,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7421,939,174,6,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7422,39,111,6,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7423,186,132,4,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7424,322,84,7,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7425,67,204,28,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7426,478,112,6,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7427,697,152,8,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7428,241,128,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7429,964,152,2,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7430,747,179,13,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7431,393,152,10,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7432,737,149,25,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7433,721,70,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7434,75,145,4,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7435,847,86,17,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7436,205,89,2,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7437,313,70,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7438,427,206,8,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7439,126,100,7,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7440,79,116,7,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7441,729,281,10,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7442,414,67,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7443,413,264,18,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7444,483,96,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7445,97,233,18,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7446,525,108,5,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7447,495,287,10,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7448,733,151,4,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7449,609,208,8,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7450,418,153,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7451,235,153,8,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7452,619,126,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7453,673,194,11,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7454,149,181,2,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7455,108,98,2,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7456,285,93,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7457,351,95,4,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7458,600,64,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7459,936,152,8,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7460,258,185,11,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7461,175,111,1,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7462,527,150,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7463,138,70,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7464,102,278,13,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7465,333,107,7,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7466,561,64,7,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7467,873,221,20,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7468,468,68,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7469,997,149,8,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7470,789,77,0,madrid,9,czech,0,191032,avatar_d_czech_plusieurs_villes
7471,768,286,13,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7472,964,146,6,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7473,721,67,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7474,205,86,4,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7475,689,86,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7476,982,186,10,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7477,427,154,11,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7478,873,212,24,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7479,836,135,13,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7480,458,78,9,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7481,633,124,10,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7482,454,119,5,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7483,149,174,6,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7484,235,147,10,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7485,284,146,11,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7486,297,300,12,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7487,126,96,8,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7488,411,91,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7489,67,196,32,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7490,186,126,7,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7491,265,283,16,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7492,322,81,10,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7493,789,74,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7494,147,170,7,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7495,609,200,10,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7496,538,111,14,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7497,439,106,4,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7498,164,143,10,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7499,20,70,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7500,258,153,14,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7501,615,106,6,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7502,388,123,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7503,351,91,4,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7504,277,210,25,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7505,857,107,9,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7506,246,280,11,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7507,729,270,14,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7508,413,203,23,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7509,847,83,20,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7510,997,143,10,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7511,79,111,8,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7512,525,104,6,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7513,261,120,9,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7514,252,247,8,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7515,131,143,15,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7516,791,108,8,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7517,393,146,12,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7518,378,124,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7519,108,94,4,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7520,120,143,10,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7521,941,66,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7522,575,86,31,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7523,185,144,2,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7524,828,113,7,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7525,97,224,22,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7526,483,92,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7527,135,239,14,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7528,600,62,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7529,333,103,9,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7530,2,90,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7531,619,121,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7532,414,64,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7533,495,276,14,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7534,870,70,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7535,54,88,6,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7536,478,108,8,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7537,93,255,13,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7538,384,175,15,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7539,888,210,32,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7540,733,118,5,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7541,276,68,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7542,312,108,2,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7543,313,67,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7544,398,63,5,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7545,418,147,3,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7546,444,82,18,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7547,39,107,8,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7548,138,67,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7549,717,280,11,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7550,798,293,10,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7551,561,62,8,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7552,500,66,16,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7553,737,143,29,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7554,800,91,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7555,154,260,12,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7556,901,288,11,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7557,285,89,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7558,860,144,10,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7559,241,123,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7560,822,184,15,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7561,499,193,8,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7562,886,157,4,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7563,127,68,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7564,233,147,8,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7565,673,187,14,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7566,75,97,5,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7567,904,110,6,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7568,468,65,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7569,31,107,8,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7570,845,255,13,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7571,909,65,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7572,710,110,5,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7573,618,107,5,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7574,606,212,22,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7575,939,167,10,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7576,966,78,4,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7577,174,128,24,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7578,7,92,0,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7579,936,146,10,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7580,310,64,2,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7581,697,146,10,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7582,780,282,11,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7583,175,107,4,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7584,527,144,2,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7585,102,267,17,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7586,747,172,15,madrid,11,portuguese,1,191033,avatar_d_portuguese_plusieurs_villes
7587,874,231,13,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7588,677,208,15,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7589,804,154,7,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7590,651,110,10,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7591,399,177,15,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7592,330,290,17,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7593,856,71,0,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7594,728,260,0,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7595,328,69,0,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7596,232,73,0,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7597,934,74,5,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7598,486,186,17,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7599,344,68,10,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7600,286,120,9,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7601,273,136,10,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7602,298,157,7,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7603,947,159,12,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7604,364,160,6,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7605,712,188,15,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7606,440,137,8,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7607,864,157,12,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7608,321,374,12,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7609,763,116,9,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7610,543,173,14,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7611,569,126,5,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7612,555,157,0,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7613,696,94,0,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7614,496,78,17,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7615,73,210,11,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7616,668,112,6,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7617,390,188,9,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7618,341,117,10,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7619,536,119,8,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7620,453,370,12,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7621,324,159,0,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7622,751,260,23,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7623,156,70,0,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7624,642,75,6,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7625,838,157,0,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7626,552,93,1,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7627,944,263,0,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7628,644,68,0,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7629,583,70,0,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7630,824,227,17,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7631,787,134,5,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7632,381,129,0,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7633,781,69,0,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7634,206,168,22,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7635,701,69,8,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7636,489,306,19,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7637,895,242,16,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7638,759,196,13,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7639,191,156,12,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7640,3,69,2,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7641,659,208,15,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7642,773,81,6,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7643,296,68,4,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7644,178,284,22,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7645,774,195,13,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7646,786,292,13,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7647,769,77,0,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7648,170,133,13,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7649,537,185,17,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7650,641,126,6,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7651,423,288,14,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7652,347,77,2,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
7653,681,160,7,rome,12,romanian,0,191007,avatar_d_romanian_plusieurs_villes
